
[2026-09-20T15:52:36.278715+00:00] Cell 1: parameters

[2026-09-20T15:52:36.419848+00:00] Cell 2: 2
Worker 16: checkpoint 179000/200000 (89.5%), t=4475
Worker 7: checkpoint 179000/200000 (89.5%), t=4475
Worker 5: checkpoint 180000/200000 (90.0%), t=4500
Worker 15: checkpoint 179000/200000 (89.5%), t=4475
Worker 9: checkpoint 178000/200000 (89.0%), t=4450
Worker 6: checkpoint 181000/200000 (90.5%), t=4525
Worker 12: checkpoint 180000/200000 (90.0%), t=4500
Worker 11: checkpoint 176000/200000 (88.0%), t=4400
Worker 10: checkpoint 181000/200000 (90.5%), t=4525
Worker 13: checkpoint 181000/200000 (90.5%), t=4525
Worker 3: checkpoint 175000/200000 (87.5%), t=4375
Worker 8: checkpoint 182000/200000 (91.0%), t=4550
Worker 2: checkpoint 175000/200000 (87.5%), t=4375
Worker 1: checkpoint 180000/200000 (90.0%), t=4500
Worker 14: checkpoint 180000/200000 (90.0%), t=4500
Worker 4: checkpoint 179000/200000 (89.5%), t=4475
Worker 16: checkpoint 180000/200000 (90.0%), t=4500
Worker 7: checkpoint 180000/200000 (90.0%), t=4500
Worker 5: checkpoint 181000/200000 (90.5%), t=4525
Worker 15: checkpoint 180000/200000 (90.0%), t=4500
Worker 6: checkpoint 182000/200000 (91.0%), t=4550
Worker 9: checkpoint 179000/200000 (89.5%), t=4475
Worker 12: checkpoint 181000/200000 (90.5%), t=4525
Worker 10: checkpoint 182000/200000 (91.0%), t=4550
Worker 11: checkpoint 177000/200000 (88.5%), t=4425
Worker 13: checkpoint 182000/200000 (91.0%), t=4550
Worker 3: checkpoint 176000/200000 (88.0%), t=4400
Worker 8: checkpoint 183000/200000 (91.5%), t=4575
Worker 1: checkpoint 181000/200000 (90.5%), t=4525
Worker 2: checkpoint 176000/200000 (88.0%), t=4400
Worker 4: checkpoint 180000/200000 (90.0%), t=4500
Worker 14: checkpoint 181000/200000 (90.5%), t=4525
Worker 16: checkpoint 181000/200000 (90.5%), t=4525
Worker 7: checkpoint 181000/200000 (90.5%), t=4525
Worker 5: checkpoint 182000/200000 (91.0%), t=4550
Worker 15: checkpoint 181000/200000 (90.5%), t=4525
Worker 6: checkpoint 183000/200000 (91.5%), t=4575
Worker 12: checkpoint 182000/200000 (91.0%), t=4550
Worker 9: checkpoint 180000/200000 (90.0%), t=4500
Worker 10: checkpoint 183000/200000 (91.5%), t=4575
Worker 11: checkpoint 178000/200000 (89.0%), t=4450
Worker 13: checkpoint 183000/200000 (91.5%), t=4575
Worker 3: checkpoint 177000/200000 (88.5%), t=4425
Worker 8: checkpoint 184000/200000 (92.0%), t=4600
Worker 1: checkpoint 182000/200000 (91.0%), t=4550
Worker 2: checkpoint 177000/200000 (88.5%), t=4425
Worker 16: checkpoint 182000/200000 (91.0%), t=4550
Worker 4: checkpoint 181000/200000 (90.5%), t=4525
Worker 14: checkpoint 182000/200000 (91.0%), t=4550
Worker 7: checkpoint 182000/200000 (91.0%), t=4550
Worker 5: checkpoint 183000/200000 (91.5%), t=4575
Worker 15: checkpoint 182000/200000 (91.0%), t=4550
Worker 6: checkpoint 184000/200000 (92.0%), t=4600
Worker 12: checkpoint 183000/200000 (91.5%), t=4575
Worker 9: checkpoint 181000/200000 (90.5%), t=4525
Worker 10: checkpoint 184000/200000 (92.0%), t=4600
Worker 11: checkpoint 179000/200000 (89.5%), t=4475
Worker 13: checkpoint 184000/200000 (92.0%), t=4600
Worker 3: checkpoint 178000/200000 (89.0%), t=4450
Worker 8: checkpoint 185000/200000 (92.5%), t=4625
Worker 1: checkpoint 183000/200000 (91.5%), t=4575
Worker 2: checkpoint 178000/200000 (89.0%), t=4450
Worker 16: checkpoint 183000/200000 (91.5%), t=4575
Worker 4: checkpoint 182000/200000 (91.0%), t=4550
Worker 14: checkpoint 183000/200000 (91.5%), t=4575
Worker 7: checkpoint 183000/200000 (91.5%), t=4575
Worker 5: checkpoint 184000/200000 (92.0%), t=4600
Worker 15: checkpoint 183000/200000 (91.5%), t=4575
Worker 6: checkpoint 185000/200000 (92.5%), t=4625
Worker 12: checkpoint 184000/200000 (92.0%), t=4600
Worker 9: checkpoint 182000/200000 (91.0%), t=4550
Worker 10: checkpoint 185000/200000 (92.5%), t=4625
Worker 13: checkpoint 185000/200000 (92.5%), t=4625
Worker 11: checkpoint 180000/200000 (90.0%), t=4500
Worker 3: checkpoint 179000/200000 (89.5%), t=4475
Worker 8: checkpoint 186000/200000 (93.0%), t=4650
Worker 1: checkpoint 184000/200000 (92.0%), t=4600
Worker 16: checkpoint 184000/200000 (92.0%), t=4600
Worker 2: checkpoint 179000/200000 (89.5%), t=4475
Worker 4: checkpoint 183000/200000 (91.5%), t=4575
Worker 14: checkpoint 184000/200000 (92.0%), t=4600
Worker 7: checkpoint 184000/200000 (92.0%), t=4600
Worker 5: checkpoint 185000/200000 (92.5%), t=4625
Worker 15: checkpoint 184000/200000 (92.0%), t=4600
Worker 6: checkpoint 186000/200000 (93.0%), t=4650
Worker 12: checkpoint 185000/200000 (92.5%), t=4625
Worker 9: checkpoint 183000/200000 (91.5%), t=4575
Worker 10: checkpoint 186000/200000 (93.0%), t=4650
Worker 13: checkpoint 186000/200000 (93.0%), t=4650
Worker 11: checkpoint 181000/200000 (90.5%), t=4525
Worker 3: checkpoint 180000/200000 (90.0%), t=4500
Worker 8: checkpoint 187000/200000 (93.5%), t=4675
Worker 1: checkpoint 185000/200000 (92.5%), t=4625
Worker 16: checkpoint 185000/200000 (92.5%), t=4625
Worker 4: checkpoint 184000/200000 (92.0%), t=4600
Worker 14: checkpoint 185000/200000 (92.5%), t=4625
Worker 2: checkpoint 180000/200000 (90.0%), t=4500
Worker 7: checkpoint 185000/200000 (92.5%), t=4625
Worker 5: checkpoint 186000/200000 (93.0%), t=4650
Worker 15: checkpoint 185000/200000 (92.5%), t=4625
Worker 6: checkpoint 187000/200000 (93.5%), t=4675
Worker 12: checkpoint 186000/200000 (93.0%), t=4650
Worker 10: checkpoint 187000/200000 (93.5%), t=4675
Worker 9: checkpoint 184000/200000 (92.0%), t=4600
Worker 13: checkpoint 187000/200000 (93.5%), t=4675
Worker 11: checkpoint 182000/200000 (91.0%), t=4550
Worker 3: checkpoint 181000/200000 (90.5%), t=4525
Worker 8: checkpoint 188000/200000 (94.0%), t=4700
Worker 1: checkpoint 186000/200000 (93.0%), t=4650
Worker 16: checkpoint 186000/200000 (93.0%), t=4650
Worker 4: checkpoint 185000/200000 (92.5%), t=4625
Worker 14: checkpoint 186000/200000 (93.0%), t=4650
Worker 7: checkpoint 186000/200000 (93.0%), t=4650
Worker 5: checkpoint 187000/200000 (93.5%), t=4675
Worker 2: checkpoint 181000/200000 (90.5%), t=4525
Worker 15: checkpoint 186000/200000 (93.0%), t=4650
Worker 6: checkpoint 188000/200000 (94.0%), t=4700
Worker 12: checkpoint 187000/200000 (93.5%), t=4675
Worker 10: checkpoint 188000/200000 (94.0%), t=4700
Worker 9: checkpoint 185000/200000 (92.5%), t=4625
Worker 13: checkpoint 188000/200000 (94.0%), t=4700
Worker 3: checkpoint 182000/200000 (91.0%), t=4550
Worker 11: checkpoint 183000/200000 (91.5%), t=4575
Worker 8: checkpoint 189000/200000 (94.5%), t=4725
Worker 1: checkpoint 187000/200000 (93.5%), t=4675
Worker 16: checkpoint 187000/200000 (93.5%), t=4675
Worker 4: checkpoint 186000/200000 (93.0%), t=4650
Worker 14: checkpoint 187000/200000 (93.5%), t=4675
Worker 7: checkpoint 187000/200000 (93.5%), t=4675
Worker 5: checkpoint 188000/200000 (94.0%), t=4700
Worker 2: checkpoint 182000/200000 (91.0%), t=4550
Worker 15: checkpoint 187000/200000 (93.5%), t=4675
Worker 6: checkpoint 189000/200000 (94.5%), t=4725
Worker 12: checkpoint 188000/200000 (94.0%), t=4700
Worker 10: checkpoint 189000/200000 (94.5%), t=4725
Worker 9: checkpoint 186000/200000 (93.0%), t=4650
Worker 13: checkpoint 189000/200000 (94.5%), t=4725
Worker 3: checkpoint 183000/200000 (91.5%), t=4575
Worker 11: checkpoint 184000/200000 (92.0%), t=4600
Worker 8: checkpoint 190000/200000 (95.0%), t=4750
Worker 1: checkpoint 188000/200000 (94.0%), t=4700
Worker 16: checkpoint 188000/200000 (94.0%), t=4700
Worker 4: checkpoint 187000/200000 (93.5%), t=4675
Worker 14: checkpoint 188000/200000 (94.0%), t=4700
Worker 5: checkpoint 189000/200000 (94.5%), t=4725
Worker 7: checkpoint 188000/200000 (94.0%), t=4700
Worker 15: checkpoint 188000/200000 (94.0%), t=4700
Worker 6: checkpoint 190000/200000 (95.0%), t=4750
Worker 2: checkpoint 183000/200000 (91.5%), t=4575
Worker 12: checkpoint 189000/200000 (94.5%), t=4725
Worker 10: checkpoint 190000/200000 (95.0%), t=4750
Worker 9: checkpoint 187000/200000 (93.5%), t=4675
Worker 13: checkpoint 190000/200000 (95.0%), t=4750
Worker 3: checkpoint 184000/200000 (92.0%), t=4600
Worker 8: checkpoint 191000/200000 (95.5%), t=4775
Worker 11: checkpoint 185000/200000 (92.5%), t=4625
Worker 1: checkpoint 189000/200000 (94.5%), t=4725
Worker 16: checkpoint 189000/200000 (94.5%), t=4725
Worker 4: checkpoint 188000/200000 (94.0%), t=4700
Worker 5: checkpoint 190000/200000 (95.0%), t=4750
Worker 7: checkpoint 189000/200000 (94.5%), t=4725
Worker 14: checkpoint 189000/200000 (94.5%), t=4725
Worker 15: checkpoint 189000/200000 (94.5%), t=4725
Worker 6: checkpoint 191000/200000 (95.5%), t=4775
Worker 2: checkpoint 184000/200000 (92.0%), t=4600
Worker 12: checkpoint 190000/200000 (95.0%), t=4750
Worker 10: checkpoint 191000/200000 (95.5%), t=4775
Worker 13: checkpoint 191000/200000 (95.5%), t=4775
Worker 9: checkpoint 188000/200000 (94.0%), t=4700
Worker 3: checkpoint 185000/200000 (92.5%), t=4625
Worker 8: checkpoint 192000/200000 (96.0%), t=4800
Worker 11: checkpoint 186000/200000 (93.0%), t=4650
Worker 1: checkpoint 190000/200000 (95.0%), t=4750
Worker 16: checkpoint 190000/200000 (95.0%), t=4750
Worker 4: checkpoint 189000/200000 (94.5%), t=4725
Worker 5: checkpoint 191000/200000 (95.5%), t=4775
Worker 7: checkpoint 190000/200000 (95.0%), t=4750
Worker 14: checkpoint 190000/200000 (95.0%), t=4750
Worker 6: checkpoint 192000/200000 (96.0%), t=4800
Worker 15: checkpoint 190000/200000 (95.0%), t=4750
Worker 2: checkpoint 185000/200000 (92.5%), t=4625
Worker 12: checkpoint 191000/200000 (95.5%), t=4775
Worker 10: checkpoint 192000/200000 (96.0%), t=4800
Worker 13: checkpoint 192000/200000 (96.0%), t=4800
Worker 9: checkpoint 189000/200000 (94.5%), t=4725
Worker 3: checkpoint 186000/200000 (93.0%), t=4650
Worker 8: checkpoint 193000/200000 (96.5%), t=4825
Worker 11: checkpoint 187000/200000 (93.5%), t=4675
Worker 1: checkpoint 191000/200000 (95.5%), t=4775
Worker 16: checkpoint 191000/200000 (95.5%), t=4775
Worker 4: checkpoint 190000/200000 (95.0%), t=4750
Worker 5: checkpoint 192000/200000 (96.0%), t=4800
Worker 7: checkpoint 191000/200000 (95.5%), t=4775
Worker 14: checkpoint 191000/200000 (95.5%), t=4775
Worker 6: checkpoint 193000/200000 (96.5%), t=4825
Worker 15: checkpoint 191000/200000 (95.5%), t=4775
Worker 2: checkpoint 186000/200000 (93.0%), t=4650
Worker 12: checkpoint 192000/200000 (96.0%), t=4800
Worker 10: checkpoint 193000/200000 (96.5%), t=4825
Worker 13: checkpoint 193000/200000 (96.5%), t=4825
Worker 9: checkpoint 190000/200000 (95.0%), t=4750
Worker 3: checkpoint 187000/200000 (93.5%), t=4675
Worker 8: checkpoint 194000/200000 (97.0%), t=4850
Worker 1: checkpoint 192000/200000 (96.0%), t=4800
Worker 11: checkpoint 188000/200000 (94.0%), t=4700
Worker 16: checkpoint 192000/200000 (96.0%), t=4800
Worker 4: checkpoint 191000/200000 (95.5%), t=4775
Worker 5: checkpoint 193000/200000 (96.5%), t=4825
Worker 7: checkpoint 192000/200000 (96.0%), t=4800
Worker 14: checkpoint 192000/200000 (96.0%), t=4800
Worker 6: checkpoint 194000/200000 (97.0%), t=4850
Worker 15: checkpoint 192000/200000 (96.0%), t=4800
Worker 2: checkpoint 187000/200000 (93.5%), t=4675
Worker 12: checkpoint 193000/200000 (96.5%), t=4825
Worker 10: checkpoint 194000/200000 (97.0%), t=4850
Worker 13: checkpoint 194000/200000 (97.0%), t=4850
Worker 9: checkpoint 191000/200000 (95.5%), t=4775
Worker 3: checkpoint 188000/200000 (94.0%), t=4700
Worker 8: checkpoint 195000/200000 (97.5%), t=4875
Worker 1: checkpoint 193000/200000 (96.5%), t=4825
Worker 11: checkpoint 189000/200000 (94.5%), t=4725
Worker 16: checkpoint 193000/200000 (96.5%), t=4825
Worker 5: checkpoint 194000/200000 (97.0%), t=4850
Worker 4: checkpoint 192000/200000 (96.0%), t=4800
Worker 7: checkpoint 193000/200000 (96.5%), t=4825
Worker 14: checkpoint 193000/200000 (96.5%), t=4825
Worker 6: checkpoint 195000/200000 (97.5%), t=4875
Worker 15: checkpoint 193000/200000 (96.5%), t=4825
Worker 2: checkpoint 188000/200000 (94.0%), t=4700
Worker 12: checkpoint 194000/200000 (97.0%), t=4850
Worker 10: checkpoint 195000/200000 (97.5%), t=4875
Worker 13: checkpoint 195000/200000 (97.5%), t=4875
Worker 3: checkpoint 189000/200000 (94.5%), t=4725
Worker 8: checkpoint 196000/200000 (98.0%), t=4900
Worker 9: checkpoint 192000/200000 (96.0%), t=4800
Worker 1: checkpoint 194000/200000 (97.0%), t=4850
Worker 11: checkpoint 190000/200000 (95.0%), t=4750
Worker 16: checkpoint 194000/200000 (97.0%), t=4850
Worker 5: checkpoint 195000/200000 (97.5%), t=4875
Worker 7: checkpoint 194000/200000 (97.0%), t=4850
Worker 4: checkpoint 193000/200000 (96.5%), t=4825
Worker 14: checkpoint 194000/200000 (97.0%), t=4850
Worker 6: checkpoint 196000/200000 (98.0%), t=4900
Worker 15: checkpoint 194000/200000 (97.0%), t=4850
Worker 12: checkpoint 195000/200000 (97.5%), t=4875
Worker 2: checkpoint 189000/200000 (94.5%), t=4725
Worker 10: checkpoint 196000/200000 (98.0%), t=4900
Worker 13: checkpoint 196000/200000 (98.0%), t=4900
Worker 8: checkpoint 197000/200000 (98.5%), t=4925
Worker 3: checkpoint 190000/200000 (95.0%), t=4750
Worker 9: checkpoint 193000/200000 (96.5%), t=4825
Worker 1: checkpoint 195000/200000 (97.5%), t=4875
Worker 16: checkpoint 195000/200000 (97.5%), t=4875
Worker 11: checkpoint 191000/200000 (95.5%), t=4775
Worker 5: checkpoint 196000/200000 (98.0%), t=4900
Worker 7: checkpoint 195000/200000 (97.5%), t=4875
Worker 4: checkpoint 194000/200000 (97.0%), t=4850
Worker 6: checkpoint 197000/200000 (98.5%), t=4925
Worker 14: checkpoint 195000/200000 (97.5%), t=4875
Worker 15: checkpoint 195000/200000 (97.5%), t=4875
Worker 12: checkpoint 196000/200000 (98.0%), t=4900
Worker 2: checkpoint 190000/200000 (95.0%), t=4750
Worker 10: checkpoint 197000/200000 (98.5%), t=4925
Worker 13: checkpoint 197000/200000 (98.5%), t=4925
Worker 8: checkpoint 198000/200000 (99.0%), t=4950
Worker 3: checkpoint 191000/200000 (95.5%), t=4775
Worker 1: checkpoint 196000/200000 (98.0%), t=4900
Worker 9: checkpoint 194000/200000 (97.0%), t=4850
Worker 16: checkpoint 196000/200000 (98.0%), t=4900
Worker 11: checkpoint 192000/200000 (96.0%), t=4800
Worker 5: checkpoint 197000/200000 (98.5%), t=4925
Worker 7: checkpoint 196000/200000 (98.0%), t=4900
Worker 6: checkpoint 198000/200000 (99.0%), t=4950
Worker 4: checkpoint 195000/200000 (97.5%), t=4875
Worker 14: checkpoint 196000/200000 (98.0%), t=4900
Worker 15: checkpoint 196000/200000 (98.0%), t=4900
Worker 12: checkpoint 197000/200000 (98.5%), t=4925
Worker 2: checkpoint 191000/200000 (95.5%), t=4775
Worker 10: checkpoint 198000/200000 (99.0%), t=4950
Worker 8: checkpoint 199000/200000 (99.5%), t=4975
Worker 13: checkpoint 198000/200000 (99.0%), t=4950
Worker 3: checkpoint 192000/200000 (96.0%), t=4800
Worker 1: checkpoint 197000/200000 (98.5%), t=4925
Worker 9: checkpoint 195000/200000 (97.5%), t=4875
Worker 16: checkpoint 197000/200000 (98.5%), t=4925
Worker 11: checkpoint 193000/200000 (96.5%), t=4825
Worker 5: checkpoint 198000/200000 (99.0%), t=4950
Worker 7: checkpoint 197000/200000 (98.5%), t=4925
Worker 6: checkpoint 199000/200000 (99.5%), t=4975
Worker 4: checkpoint 196000/200000 (98.0%), t=4900
Worker 14: checkpoint 197000/200000 (98.5%), t=4925
Worker 15: checkpoint 197000/200000 (98.5%), t=4925
Worker 12: checkpoint 198000/200000 (99.0%), t=4950
Worker 2: checkpoint 192000/200000 (96.0%), t=4800
Worker 10: checkpoint 199000/200000 (99.5%), t=4975
Worker 8: checkpoint 200000/200000 (100.0%), t=5000
Worker 8/16: PID 5896, 2 particles, 2931.34 s
Worker 13: checkpoint 199000/200000 (99.5%), t=4975
Worker 3: checkpoint 193000/200000 (96.5%), t=4825
Worker 1: checkpoint 198000/200000 (99.0%), t=4950
Worker 9: checkpoint 196000/200000 (98.0%), t=4900
Worker 16: checkpoint 198000/200000 (99.0%), t=4950
Worker 5: checkpoint 199000/200000 (99.5%), t=4975
Worker 7: checkpoint 198000/200000 (99.0%), t=4950
Worker 11: checkpoint 194000/200000 (97.0%), t=4850
Worker 6: checkpoint 200000/200000 (100.0%), t=5000
Worker 6/16: PID 5895, 2 particles, 2957.25 s
Worker 4: checkpoint 197000/200000 (98.5%), t=4925
Worker 14: checkpoint 198000/200000 (99.0%), t=4950
Worker 15: checkpoint 198000/200000 (99.0%), t=4950
Worker 12: checkpoint 199000/200000 (99.5%), t=4975
Worker 2: checkpoint 193000/200000 (96.5%), t=4825
Worker 10: checkpoint 200000/200000 (100.0%), t=5000
Worker 10/16: PID 5886, 1 particles, 2991.16 s
Worker 13: checkpoint 200000/200000 (100.0%), t=5000
Worker 13/16: PID 5890, 1 particles, 2992.30 s
Worker 3: checkpoint 194000/200000 (97.0%), t=4850
Worker 1: checkpoint 199000/200000 (99.5%), t=4975
Worker 9: checkpoint 197000/200000 (98.5%), t=4925
Worker 16: checkpoint 199000/200000 (99.5%), t=4975
Worker 5: checkpoint 200000/200000 (100.0%), t=5000
Worker 5/16: PID 5889, 2 particles, 3012.60 s
Worker 7: checkpoint 199000/200000 (99.5%), t=4975
Worker 11: checkpoint 195000/200000 (97.5%), t=4875
Worker 4: checkpoint 198000/200000 (99.0%), t=4950
Worker 14: checkpoint 199000/200000 (99.5%), t=4975
Worker 15: checkpoint 199000/200000 (99.5%), t=4975
Worker 12: checkpoint 200000/200000 (100.0%), t=5000
Worker 12/16: PID 5892, 1 particles, 3031.36 s
Worker 2: checkpoint 194000/200000 (97.0%), t=4850
Worker 3: checkpoint 195000/200000 (97.5%), t=4875
Worker 1: checkpoint 200000/200000 (100.0%), t=5000
Worker 1/16: PID 5887, 2 particles, 3053.87 s
Worker 16: checkpoint 200000/200000 (100.0%), t=5000
Worker 16/16: PID 5898, 1 particles, 3063.00 s
Worker 9: checkpoint 198000/200000 (99.0%), t=4950
Worker 7: checkpoint 200000/200000 (100.0%), t=5000
Worker 7/16: PID 5897, 2 particles, 3070.95 s
Worker 4: checkpoint 199000/200000 (99.5%), t=4975
Worker 11: checkpoint 196000/200000 (98.0%), t=4900
Worker 14: checkpoint 200000/200000 (100.0%), t=5000
Worker 14/16: PID 5884, 1 particles, 3074.50 s
Worker 15: checkpoint 200000/200000 (100.0%), t=5000
Worker 15/16: PID 5893, 1 particles, 3081.77 s
Worker 2: checkpoint 195000/200000 (97.5%), t=4875
Worker 3: checkpoint 196000/200000 (98.0%), t=4900
Worker 9: checkpoint 199000/200000 (99.5%), t=4975
Worker 4: checkpoint 200000/200000 (100.0%), t=5000
Worker 4/16: PID 5891, 2 particles, 3131.01 s
Worker 11: checkpoint 197000/200000 (98.5%), t=4925
Worker 2: checkpoint 196000/200000 (98.0%), t=4900
Worker 3: checkpoint 197000/200000 (98.5%), t=4925
Worker 9: checkpoint 200000/200000 (100.0%), t=5000
Worker 9/16: PID 5894, 1 particles, 3180.66 s
Worker 11: checkpoint 198000/200000 (99.0%), t=4950
Worker 2: checkpoint 197000/200000 (98.5%), t=4925
Worker 3: checkpoint 198000/200000 (99.0%), t=4950
Worker 11: checkpoint 199000/200000 (99.5%), t=4975
Worker 2: checkpoint 198000/200000 (99.0%), t=4950
Worker 3: checkpoint 199000/200000 (99.5%), t=4975
Worker 11: checkpoint 200000/200000 (100.0%), t=5000
Worker 11/16: PID 5888, 1 particles, 3309.90 s
Worker 2: checkpoint 199000/200000 (99.5%), t=4975
Worker 3: checkpoint 200000/200000 (100.0%), t=5000
Worker 3/16: PID 5885, 2 particles, 3341.10 s
Worker 2: checkpoint 200000/200000 (100.0%), t=5000
Worker 2/16: PID 5881, 2 particles, 3388.40 s
Complete: BM4Implicit, 24 particles, 5000 cycles, 200000 steps per particle.
Original particle IDs: [1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47]
/home/ubuntu/poincare/Poincare_BM4Implicit_24_impares_5000_ciclos_40_steps_spot/resultados/aws_bm4implicit_24odd_5000c_40s_20260920

Success: /home/ubuntu/poincare/Poincare_BM4Implicit_24_impares_5000_ciclos_40_steps_spot/resultados/aws_bm4implicit_24odd_5000c_40s_20260920
